term,estimate,std.error,statistic,p.value,model,Coef_CI,PR,lci,uci
factor(state)15,0.1689292036311609,0.036335375969428645,4.6491662498082365,3.4565805281788097e-6,Q1,"1.18 	(1.1, 1.27)",1.1840363104852738,1.102645030615757,1.2714354534973824
factor(state)16,-0.005087690195181487,0.03072696794754452,-0.16557735875101398,0.8684991842851929,Q1,"0.99 	(0.94, 1.06)",0.9949252301796713,0.9367746311683451,1.0566855471027203
factor(state)17,0.2829751179229001,0.025950949283861737,10.904229931152285,3.0201775758200803e-27,Q1,"1.33 	(1.26, 1.4)",1.3270721410950148,1.2612600454432754,1.3963182882333782
factor(state)18,0.0712862631927968,0.019020692163663002,3.747826975980484,1.8126910616454335e-4,Q1,"1.07 	(1.03, 1.11)",1.0738885966501728,1.034590510655838,1.1146793887411828
factor(state)19,0.06514352940196895,0.020288668911349134,3.210833085532229,0.0013355536279843717,Q1,"1.07 	(1.03, 1.11)",1.0673122040733998,1.0257024945100452,1.1106098962040327
factor(state)20,0.25596774391515503,0.018656920382962666,13.719721082633901,9.26926536545331e-42,Q1,"1.29 	(1.25, 1.34)",1.291711061726111,1.2453295329131344,1.3398200419149466
factor(state)21,0.3020500658427922,0.018780553427248367,16.083129126778193,3.3893436611423e-56,Q1,"1.35 	(1.3, 1.4)",1.3526289455224112,1.3037440728954972,1.4033467935172914
factor(state)22,0.5326921186854848,0.018511017116069846,28.77703128603573,1.5005639807876997e-163,Q1,"1.7 	(1.64, 1.77)",1.7035121980688765,1.6428138357818316,1.7664532314998351
factor(state)23,0.3748946968837717,0.01681120891365299,22.300281842271684,4.419788733370264e-103,Q1,"1.45 	(1.41, 1.5)",1.4548382075548887,1.4076824891109554,1.5035735874630831
factor(state)24,0.17395184520938664,0.01836190302220029,9.473519438539228,4.839949834889442e-21,Q1,"1.19 	(1.15, 1.23)",1.1899982603235504,1.1479325195453554,1.2336054911432675
factor(state)25,-0.0432112877811014,0.04645533318761086,-0.9301685041541234,0.3523483646939449,Q1,"0.96 	(0.87, 1.05)",0.9577090164752181,0.8743594299100484,1.0490040238169436
factor(state)27,0.30487212845381756,0.018411115015700596,16.559134424711882,2.4231374311327185e-59,Q1,"1.36 	(1.31, 1.41)",1.3564515403602047,1.308375567612624,1.406294054162846
factor(state)28,0.2562321161240234,0.02251921113070217,11.37837887112673,1.7672471291159332e-29,Q1,"1.29 	(1.24, 1.35)",1.2920525993772616,1.2362646599758949,1.3503580370809023
factor(state)29,0.3380122080544871,0.018181996992038804,18.590488613681416,1.2628330098418556e-73,Q1,"1.4 	(1.35, 1.45)",1.4021576209174702,1.3530692006318383,1.4530269353399385
factor(state)30,-0.03854316251332803,0.04067778233752387,-0.9475236922582496,0.34343777881862636,Q1,"0.96 	(0.89, 1.04)",0.9621901732973442,0.8884547014199089,1.0420451691125772
factor(state)31,0.29060052252374463,0.04300454355385268,6.757437668413769,1.6399362551027806e-11,Q1,"1.34 	(1.23, 1.45)",1.3372302838577466,1.229136164242255,1.454830542040605
factor(state)32,0.13292341225928778,0.023673893850581107,5.614767604274993,2.1224581670517712e-8,Q1,"1.14 	(1.09, 1.2)",1.1421625193341456,1.0903759884699855,1.196408609843147
factor(state)33,0.31154485717722813,0.01927244834075685,16.165297302594478,9.832796506382862e-57,Q1,"1.37 	(1.31, 1.42)",1.3655330390075662,1.314913466378795,1.4181012882592758
factor(state)34,0.12096943669527112,0.05081017169012788,2.38081141376609,0.017328060796988433,Q1,"1.13 	(1.02, 1.25)",1.1285904183873503,1.0216117223617245,1.246771453964138
factor(state)35,0.31778902557950656,0.03539740072081878,8.977750318050916,4.426124488473079e-19,Q1,"1.37 	(1.28, 1.47)",1.3740863335770432,1.2819855925396206,1.4728037999107608
factor(state)36,0.34238802986575023,0.01999599409605974,17.122831114118934,3.622021278667459e-63,Q1,"1.41 	(1.35, 1.46)",1.4083066565483116,1.3541796971300308,1.464597086399709
factor(state)37,-0.21154007825196067,0.05410068993351046,-3.910117939566808,9.401015974992966e-5,Q1,"0.81 	(0.73, 0.9)",0.8093368435967732,0.7279103161166824,0.8998720198082595
glucose,0.0023828663890405884,5.650161857219009e-5,42.17341820033147,2.5148936204e-314,Q1,"1 	(1, 1)",1.0023857076715053,1.0022747064446953,1.002496721191624
(Intercept),-3.895929155398292,0.021431535924691884,-181.7848785587822,0,Q2,"0.02 	(0.02, 0.02)",0.020324481071772777,0.019488417469468965,0.021196412252764925
I(o_undiagnosedhtn >= 1)TRUE,0.37714210939296544,0.009209732524965642,40.95038681857619,1.5001577058741888e-299,Q2,"1.46 	(1.43, 1.48)",1.4581115059895764,1.432027158288718,1.4846709795922315
sexMale,0.2793304841915888,0.007755145680909834,36.0187281689875,9.689421930711976e-242,Q2,"1.32 	(1.3, 1.34)",1.322244252492734,1.302298003139992,1.3424960024776527
age,0.028052129857808743,1.723923075369794e-4,162.72263106514401,0,Q2,"1.03 	(1.03, 1.03)",1.0284492959395932,1.0281018530167252,1.028796856279412
educationNo education,0.19259237187994238,0.011637918177165765,16.548696162671018,2.849757117431994e-59,Q2,"1.21 	(1.19, 1.24)",1.212388489139174,1.185046544947822,1.2403612793638321
educationPrimary,0.16855218153419327,0.011891942476402864,14.173645884063998,2.240288626581338e-44,Q2,"1.18 	(1.16, 1.21)",1.1835899867748465,1.1563216485988719,1.2115013659833747
educationSecondary,0.12343695077635447,0.010171208961226103,12.135917298220033,3.168299959217523e-33,Q2,"1.13 	(1.11, 1.15)",1.131378669746524,1.1090473251938737,1.1541596695467014
smokecurr,-0.02610691285217238,0.006892654284967023,-3.787642869179139,1.5465384885673903e-4,Q2,"0.97 	(0.96, 0.99)",0.9742309262336486,0.9611579579056638,0.9874817035258091
alcohol,0.21532077092424698,0.008098661563379732,26.58720447065939,6.008648777006122e-142,Q2,"1.24 	(1.22, 1.26)",1.2402596724066774,1.2207279904426147,1.2601038618280378
swealthq_ur,0.025683613618865835,0.0021140049398569076,12.149268497264865,2.7091309927184475e-33,Q2,"1.03 	(1.02, 1.03)",1.0260162795380678,1.0217738279726556,1.0302763459559965
nmembers,-0.03121959969350436,0.0012200520030529827,-25.588745082490224,1.7934305900865484e-132,Q2,"0.97 	(0.97, 0.97)",0.9692626999116147,0.9669476692223795,0.971583273162524
residenceUrban,0.08817817339984219,0.006544111517276957,13.47443012959743,2.2391441206569617e-40,Q2,"1.09 	(1.08, 1.11)",1.0921827025985127,1.0782633253979261,1.1062817660196063
factor(state)2,0.12467456437076671,0.026297830321343852,4.740868841547673,2.213361057325265e-6,Q2,"1.13 	(1.08, 1.19)",1.1327797461854199,1.075871269897739,1.1926984103682503
factor(state)3,0.6496845053519963,0.018922135161974746,34.334629775691454,9.500674000820619e-223,Q2,"1.91 	(1.85, 1.99)",1.9149365814577566,1.8452174330392779,1.9872899775096928
factor(state)4,0.4994693481212788,0.05874301578861705,8.502616718191437,2.7123681017822434e-17,Q2,"1.65 	(1.47, 1.85)",1.6478466057521672,1.4686344701210465,1.84892734804538
factor(state)5,0.5176629028783151,0.023979752099910226,21.587500184384854,4.2308269008591394e-97,Q2,"1.68 	(1.6, 1.76)",1.6781011777804966,1.6010546826852408,1.7588553303784351
factor(state)6,0.3619429993765495,0.01886514299919218,19.18580735868518,4.579699790761076e-78,Q2,"1.44 	(1.38, 1.49)",1.4361170800583731,1.3839854153501219,1.4902124290909753
factor(state)7,0.5778339045928629,0.022014675390526296,26.247668627515875,1.0666112299779141e-138,Q2,"1.78 	(1.71, 1.86)",1.7821738881033204,1.7069107211396188,1.8607556494324167
factor(state)8,0.16425829447403925,0.017649017912663233,9.306936810131704,2.2636624465337938e-20,Q2,"1.18 	(1.14, 1.22)",1.1785186806458225,1.1384483278950293,1.2199994032221326
factor(state)9,0.3488470049919179,0.016834140727748324,20.72259051612303,4.813546488756905e-90,Q2,"1.42 	(1.37, 1.46)",1.4174323136835982,1.37142739165361,1.46498048391168
factor(state)10,-0.010457394719972398,0.019220557383736653,-0.5440734371637346,0.5864258039980652,Q2,"0.99 	(0.95, 1.03)",0.9895970937310417,0.9530101858478881,1.0275886055190941
factor(state)11,0.7606517701658404,0.035093818274887896,21.674807916530998,7.978621697967662e-98,Q2,"2.14 	(2, 2.29)",2.139670339416872,1.997443047470241,2.2920248800978746
factor(state)12,0.5904050149012837,0.019309931180113895,30.575200366809458,4.6643645032315554e-182,Q2,"1.8 	(1.74, 1.87)",1.804719205568301,1.7376915722487485,1.8743322825305397
factor(state)13,0.3633727617371209,0.02339512658425446,15.531985280288264,1.187778692364037e-52,Q2,"1.44 	(1.37, 1.51)",1.4381718547745543,1.3737144023350008,1.505653780982407
factor(state)14,0.4205308321336563,0.024450976690942303,17.19893799945583,1.0837696642507853e-63,Q2,"1.52 	(1.45, 1.6)",1.5227696761877525,1.4515136635227646,1.5975237057633014
factor(state)15,0.16874312722166004,0.03632341068788376,4.6455749618784274,3.51692256020323e-6,Q2,"1.18 	(1.1, 1.27)",1.1838160097569201,1.102465728145526,1.2711690796176913
factor(state)16,-0.004923208209129687,0.030732321038181843,-0.16019643303260733,0.8727356393860046,Q2,"1 	(0.94, 1.06)",0.9950888909167569,0.9369188961341189,1.0568704558224589
factor(state)17,0.2829058768367996,0.02596306309349787,10.896475343375407,3.2805533833245114e-27,Q2,"1.33 	(1.26, 1.4)",1.326980256359768,1.2611427736985446,1.3962547599622879
factor(state)18,0.07130367336495097,0.019026034009169388,3.747689788139081,1.813686861062804e-4,Q2,"1.07 	(1.03, 1.11)",1.0739072933982712,1.0345976908992198,1.1147104666468286
factor(state)19,0.06518323511999026,0.020288830482275068,3.212764539431501,0.0013266353498885468,Q2,"1.07 	(1.03, 1.11)",1.067354583312159,1.0257428967413078,1.110654346363746
factor(state)20,0.25587787077616486,0.018661344603197585,13.711652413959532,1.0308157536264367e-41,Q2,"1.29 	(1.25, 1.34)",1.2915949768148611,1.245206818445706,1.3397112507106947
factor(state)21,0.3020939249253841,0.018780461803374542,16.085542948209227,3.2727332590865097e-56,Q2,"1.35 	(1.3, 1.4)",1.3526882718880395,1.3038014893087324,1.4034080923420182
factor(state)22,0.5327542804535318,0.018514379268655026,28.77516295431457,1.5840321129722846e-163,Q2,"1.7 	(1.64, 1.77)",1.7036180946903248,1.642905132685247,1.7665746821379773
factor(state)23,0.37489734778134154,0.01681217926606827,22.2991524089914,4.537878166054009e-103,Q2,"1.45 	(1.41, 1.5)",1.4548420641870694,1.4076835434751573,1.503580432930909
factor(state)24,0.17392397139391064,0.01836040201963839,9.472775770807228,4.874469639390434e-21,Q2,"1.19 	(1.15, 1.23)",1.1899650909939055,1.147903899820219,1.2335674772129495
factor(state)25,-0.04332990595831067,0.04645691511210275,-0.9326901248985977,0.35104470755460937,Q2,"0.96 	(0.87, 1.05)",0.9575954215147336,0.87425301045063,1.0488828523831133
factor(state)27,0.3048162741582951,0.0184094514083333,16.55759682335323,2.484725211372372e-59,Q2,"1.36 	(1.31, 1.41)",1.3563757788308306,1.308306757208064,1.4062109235948557
factor(state)28,0.25594010806449397,0.022521696923094914,11.364157369600322,2.0685881590684298e-29,Q2,"1.29 	(1.24, 1.35)",1.2916753646853731,1.2358976919362576,1.3499703564630834
factor(state)29,0.33793595895874373,0.018183339975840065,18.584922209437554,1.3908758421442155e-73,Q2,"1.4 	(1.35, 1.45)",1.4020507117427012,1.3529624729242435,1.4529199720148362
factor(state)30,-0.038305148708245654,0.040680435470398624,-0.9416110782815645,0.34645717277357735,Q2,"0.96 	(0.89, 1.04)",0.9624192150981776,0.8886615698947896,1.0422986398521237
factor(state)31,0.2904960159523121,0.042967907816213596,6.760767063522133,1.6032339516000066e-11,Q2,"1.34 	(1.23, 1.45)",1.3370905418076733,1.2290959715007421,1.454574059671351
factor(state)32,0.13289062573416383,0.023670837203815423,5.614107544651763,2.130547712476311e-8,Q2,"1.14 	(1.09, 1.2)",1.1421250724078904,1.090346771694393,1.1963622169446342
factor(state)33,0.31123344975158185,0.019274188620766023,16.147681019177053,1.2842655049886592e-56,Q2,"1.37 	(1.31, 1.42)",1.3651078680833812,1.3144995726128483,1.4176645853136427
factor(state)34,0.12076423762158588,0.050746510860561686,2.379754500824989,0.017377769070700235,Q2,"1.13 	(1.02, 1.25)",1.1283588564378886,1.0215295637199218,1.2463601192954783
factor(state)35,0.31789837808209587,0.0354139403483674,8.97664521244813,4.4703704861176e-19,Q2,"1.37 	(1.28, 1.47)",1.3742366015723346,1.282084225680684,1.473012614361138
factor(state)36,0.3422170021349096,0.02000381386167826,17.107587808068047,4.6185607915156226e-63,Q2,"1.41 	(1.35, 1.46)",1.4080658176521663,1.3539273632008282,1.4643690649351155
factor(state)37,-0.21157055742066752,0.05411468636313473,-3.9096698445396245,9.418445300109047e-5,Q2,"0.81 	(0.73, 0.9)",0.8093121760585015,0.7278681624707662,0.8998692786523046
glucose,0.0023826351047673373,5.650509595351514e-5,42.16672964731273,3.146668808e-314,Q2,"1 	(1, 1)",1.0023854758354822,1.0022744678031754,1.0024964961626077
I(o_undiagnosedhtn >= 1)TRUE:sexMale,-0.02952224900773366,0.008708254245138837,-3.3901455075469014,7.063376171889565e-4,Q2,"0.97 	(0.95, 0.99)",0.9709092756329013,0.9544782457498262,0.9876231603051984
(Intercept),-3.3300396380978485,0.021551335949437603,-154.51662235281282,0,Q3,"0.04 	(0.03, 0.04)",0.03579168632517264,0.034311309485113,0.03733593468810539
I(o_undiagnosedhtn >= 1)TRUE,0.3874957720793993,0.011687382527073933,33.1550517133979,1.0655079454488796e-209,Q3,"1.47 	(1.44, 1.51)",1.4732867246665537,1.439921361930614,1.5074252181163876
age_category40-64,0.7914068348660526,0.00881656318495587,89.76364352681877,0,Q3,"2.21 	(2.17, 2.24)",2.2064984226588575,2.16869666309179,2.244959090892446
age_category65 plus,1.0879314392460222,0.011823104172210951,92.0174112821486,0,Q3,"2.97 	(2.9, 3.04)",2.9681279649350727,2.900137515680914,3.0377123734979836
sexMale,0.28984350402611,0.006553498548973146,44.227293537972166,0,Q3,"1.34 	(1.32, 1.35)",1.3362183588685626,1.3191645860327366,1.3534925978774612
educationNo education,0.29354834948037356,0.011570428511425146,25.37056853084664,1.9830768148811715e-130,Q3,"1.34 	(1.31, 1.37)",1.341178023103089,1.311105021620636,1.3719408132777138
educationPrimary,0.22938621974838827,0.011828677975701004,19.392380130696232,1.2462023897663462e-79,Q3,"1.26 	(1.23, 1.29)",1.2578277431240064,1.2290014506290274,1.2873301577981584
educationSecondary,0.1339616493805177,0.01019481300866256,13.140177192724389,1.5813083733696569e-38,Q3,"1.14 	(1.12, 1.17)",1.143348970662525,1.1207295037210354,1.166424961933051
smokecurr,-0.010536252550143076,0.0070199021377324675,-1.5009116001076395,0.13346922603279937,Q3,"0.99 	(0.98, 1)",0.9895190593283392,0.9759974934682698,1.0032279542999398
alcohol,0.19028442042820068,0.008110730047750765,23.460825265781047,4.06963570521413e-113,Q3,"1.21 	(1.19, 1.23)",1.209593581861367,1.190516670199904,1.2289761831176498
swealthq_ur,0.037755725013255435,0.0021103201615428496,17.89099384126261,1.5014038816086796e-68,Q3,"1.04 	(1.03, 1.04)",1.038477527808518,1.0341910195805075,1.0427818027280207
nmembers,-0.020680145555286654,0.0011741387145112847,-17.613034388270226,1.4046043275612237e-66,Q3,"0.98 	(0.98, 0.98)",0.9795322222033773,0.9772806048936978,0.9817890271536217
residenceUrban,0.09734491706700489,0.006533120571554188,14.90021743833317,1.0153237229206732e-48,Q3,"1.1 	(1.09, 1.12)",1.1022404896198081,1.0882163728289582,1.116445338714154
factor(state)2,0.15691480437583527,0.02602330693702586,6.029779564740003,1.8136599351485889e-9,Q3,"1.17 	(1.11, 1.23)",1.169895939640283,1.1117208418153866,1.2311152747229877
factor(state)3,0.6627886857621452,0.018585301558184355,35.66198179174956,1.1587705555396154e-237,Q3,"1.94 	(1.87, 2.01)",1.9401953924516866,1.8707912967565286,2.0121742962013904
factor(state)4,0.5036176180071401,0.05833295246605154,8.633501249576458,8.915716785717302e-18,Q3,"1.65 	(1.48, 1.86)",1.6546965160187175,1.4759251760698238,1.8551215227694917
factor(state)5,0.5261969700529782,0.023917244051967435,22.000735908771777,1.518257433527488e-100,Q3,"1.69 	(1.61, 1.77)",1.692483488471441,1.6149745074851507,1.7737124304265814
factor(state)6,0.36439785419325726,0.018837108500306707,19.34468096243774,2.875432929311382e-79,Q3,"1.44 	(1.39, 1.49)",1.4396468697777236,1.387463307900873,1.4937930955424394
factor(state)7,0.5652214999675302,0.021930586137286927,25.773205350244908,3.372133415274727e-134,Q3,"1.76 	(1.69, 1.84)",1.759837543512967,1.6857954863729754,1.8371316121038352
factor(state)8,0.14405093513223324,0.017502825486061437,8.230153197090935,2.6144361086899084e-16,Q3,"1.15 	(1.12, 1.2)",1.1549429341978295,1.1159938990906801,1.1952513202270707
factor(state)9,0.33028886074226743,0.016688158134052097,19.791810341748548,1.0639899038383883e-82,Q3,"1.39 	(1.35, 1.44)",1.3913699825869845,1.3465961940700493,1.437632481785702
factor(state)10,-0.029234976622849594,0.019084045932381714,-1.5319066369067909,0.12563644989027914,Q3,"0.97 	(0.94, 1.01)",0.9711882311222043,0.9355322066552149,1.0082032169074107
factor(state)11,0.7893785050915572,0.03587029635526644,22.006467336466862,1.3588487829824961e-100,Q3,"2.2 	(2.05, 2.36)",2.2020274520450527,2.0525290674866685,2.362414728429429
factor(state)12,0.5864150012676193,0.019130575329927544,30.65328622659046,7.270544120380703e-183,Q3,"1.8 	(1.73, 1.87)",1.7975326979989599,1.7313805111621001,1.8662124123175523
factor(state)13,0.3795812931323092,0.02337342580748889,16.23986557463436,3.1962264565609253e-57,Q3,"1.46 	(1.4, 1.53)",1.4616724489967556,1.3962211079048252,1.5301919846794132
factor(state)14,0.4478460904791994,0.024030705175465367,18.63641067580642,5.8296696051603616e-74,Q3,"1.56 	(1.49, 1.64)",1.5649378182876417,1.4929378772313833,1.6404101017575834
factor(state)15,0.17935780013430774,0.03637748324141688,4.930462037299583,8.587330090186647e-7,Q3,"1.2 	(1.11, 1.28)",1.1964487571177609,1.1141122873630163,1.2848701559488376
factor(state)16,0.0068272205876334395,0.030396654145828626,0.22460434477030586,0.8223002822722945,Q3,"1.01 	(0.95, 1.07)",1.0068505791859534,0.9486169269698631,1.0686590761618318
factor(state)17,0.25928503675622927,0.025693424344639698,10.091493966639083,1.270062405036793e-23,Q3,"1.3 	(1.23, 1.36)",1.29600316072254,1.2323537085983838,1.3629400235368565
factor(state)18,0.06279897148155102,0.01895586164742148,3.3129051398248315,9.32768687729605e-4,Q3,"1.06 	(1.03, 1.11)",1.0648127599824444,1.0259771572918188,1.1051183798421902
factor(state)19,0.05449640616364774,0.020135044782524186,2.7065450686728454,0.006831946554741618,Q3,"1.06 	(1.02, 1.1)",1.0560086812845182,1.0151452628783313,1.098517006114348
factor(state)20,0.24546233353879207,0.018507435291880873,13.262903782593543,3.350948801801014e-39,Q3,"1.28 	(1.23, 1.33)",1.2782121369561505,1.2326764245807635,1.3254299623826078
factor(state)21,0.3097076795870842,0.018712094011633332,16.55120369716711,2.749577742903152e-59,Q3,"1.36 	(1.31, 1.41)",1.3630266153873314,1.31394225788283,1.4139445954404462
factor(state)22,0.5128981916566816,0.018402899104290837,27.87051044240599,1.8262700885127933e-154,Q3,"1.67 	(1.61, 1.73)",1.670124528573483,1.6109571563749976,1.7314650050777038
factor(state)23,0.3553303397986833,0.016747018178177663,21.21752875754917,4.7302770979349484e-94,Q3,"1.43 	(1.38, 1.47)",1.4266518563358124,1.3805834285950431,1.4742575327430139
factor(state)24,0.1573806834175611,0.018146006231423182,8.673020465794131,6.351548453936302e-18,Q3,"1.17 	(1.13, 1.21)",1.1704410966183065,1.1295445644861823,1.2128183373413262
factor(state)25,-0.05929298877943096,0.04456838320860908,-1.3303823138905697,0.18347958641921658,Q3,"0.94 	(0.86, 1.03)",0.9424306071096092,0.863598756825533,1.0284584619850474
factor(state)27,0.31328921738133547,0.018373400981026567,17.051237150098448,1.1293712617165751e-62,Q3,"1.37 	(1.32, 1.42)",1.3679170992235705,1.3195322944943573,1.4180760851065546
factor(state)28,0.2342472921841833,0.022333529178088597,10.488592748431497,2.3212706901894984e-25,Q3,"1.26 	(1.21, 1.32)",1.263957020255566,1.2098224036521652,1.320513940087896
factor(state)29,0.33532035899423346,0.01805356577599199,18.573635987199243,1.6914823636057593e-73,Q3,"1.4 	(1.35, 1.45)",1.3983882997411667,1.3497715691193375,1.448756131475533
factor(state)30,-0.029655904154551785,0.04083220869305989,-0.7262870440704888,0.46771170731241696,Q3,"0.97 	(0.9, 1.05)",0.9707795172827484,0.8961145455227569,1.05166563346649
factor(state)31,0.2905124453726101,0.04299910395604091,6.756244168939159,1.653537670152913e-11,Q3,"1.34 	(1.23, 1.45)",1.3371125096106198,1.2290410136861887,1.4546869009643215
factor(state)32,0.15604340624134758,0.023560106797418972,6.6232045373598325,4.0569727875425695e-11,Q3,"1.17 	(1.12, 1.22)",1.1688769385432434,1.1161280493281631,1.224118772286597
factor(state)33,0.3133843263058884,0.01910581507193549,16.402562524862827,2.6883393361064576e-58,Q3,"1.37 	(1.32, 1.42)",1.3680472065348404,1.31776474835597,1.4202483118801827
factor(state)34,0.12955816569153947,0.05032571865115218,2.574392759090253,0.010082636800842058,Q3,"1.14 	(1.03, 1.26)",1.1383253210166977,1.031402737855511,1.2563322637304206
factor(state)35,0.31789810876386654,0.03566538454133633,8.913351498998175,7.829625454557246e-19,Q3,"1.37 	(1.28, 1.47)",1.3742362314654162,1.2814521858726804,1.4737383420873922
factor(state)36,0.3262764674168512,0.019952333507372015,16.352797395667935,5.74533215729235e-58,Q3,"1.39 	(1.33, 1.44)",1.3857984440325428,1.3326506032423282,1.4410658898968778
factor(state)37,-0.21130816829613622,0.05439901639877228,-3.8844115626492317,1.0448721848323807e-4,Q3,"0.81 	(0.73, 0.9)",0.8095245586340705,0.7276535474370648,0.9006071822777262
glucose,0.0025419216554721587,5.51609838697536e-5,46.08187666619865,0,Q3,"1 	(1, 1)",1.0025451550774447,1.0024367702374217,1.0026535516361856
I(o_undiagnosedhtn >= 1)TRUE:age_category40-64,-0.02070090691895983,0.012276367089161955,-1.6862404625579646,0.09183920866336041,Q3,"0.98 	(0.96, 1)",0.979511885989787,0.9562244755683713,1.0033664263038078
I(o_undiagnosedhtn >= 1)TRUE:age_category65 plus,-0.07467060687243962,0.01638597660434226,-4.556982392654706,5.367823227698326e-6,Q3,"0.93 	(0.9, 0.96)",0.9280491289926214,0.8987169705827116,0.9583386249683571
(Intercept),-3.8902931833901566,0.021397723364158853,-181.80874278926282,0,Q4,"0.02 	(0.02, 0.02)",0.020439352680692656,0.0195998626350918,0.02131479928118289
I(o_undiagnosedhtn >= 1)TRUE,0.3651372715017705,0.00849780137133739,42.96844037015953,1e-323,Q4,"1.44 	(1.42, 1.46)",1.440711763243196,1.416914444272309,1.4649087622318084
residenceUrban,0.09368383001749717,0.009488949363990066,9.872940240678393,1.0809330651370923e-22,Q4,"1.1 	(1.08, 1.12)",1.098212469203658,1.0779763023463746,1.1188285168135925
sexMale,0.26670758755835694,0.006517541656043996,40.921501025011104,3.3337777022120147e-299,Q4,"1.31 	(1.29, 1.32)",1.305658599685934,1.2890856980892451,1.3224445678520065
age,0.02804218408760106,1.7234453216827557e-4,162.71003051156237,0,Q4,"1.03 	(1.03, 1.03)",1.0284390672700918,1.0280917240730134,1.028786527817883
educationNo education,0.1926846660349299,0.011641546538948944,16.55146637006241,2.7307568131631457e-59,Q4,"1.21 	(1.19, 1.24)",1.2125003906741452,1.185147494552735,1.2404845845282577
educationPrimary,0.16874052595178438,0.011897177445083952,14.1832402459047,1.968692267608469e-44,Q4,"1.18 	(1.16, 1.21)",1.1838129303360008,1.156527589180203,1.2117420000538779
educationSecondary,0.12351601948571729,0.010172734875977123,12.141869516072804,2.9547491780175395e-33,Q4,"1.13 	(1.11, 1.15)",1.1314681299344456,1.1091317024132006,1.1542543832007544
smokecurr,-0.025664796369510166,0.006895451904330552,-3.7219890335819614,2.0078663154562135e-4,Q4,"0.97 	(0.96, 0.99)",0.9746617450130799,0.9615777229662327,0.9879237990887831
alcohol,0.21570368269825302,0.00809802370801321,26.636583254851242,2.0134549021383335e-142,Q4,"1.24 	(1.22, 1.26)",1.2407346733739946,1.221197037802208,1.2605848868442855
swealthq_ur,0.025679998371063592,0.002112412012280713,12.15671858603834,2.4823215595195584e-33,Q4,"1.03 	(1.02, 1.03)",1.0260125702416731,1.0217733241261402,1.0302694046101033
nmembers,-0.031253114550916596,0.001221505369229544,-25.58573653313475,1.9136588405332512e-132,Q4,"0.97 	(0.97, 0.97)",0.9692302157547862,0.9669125083034981,0.9715534787943862
factor(state)2,0.12495031970822032,0.026293599527028828,4.752119221249115,2.0944176330764842e-6,Q4,"1.13 	(1.08, 1.19)",1.1330921593194048,1.0761769120577493,1.193017455704546
factor(state)3,0.6498163092447042,0.01892599658842417,34.33458873400387,9.510687258794943e-223,Q4,"1.92 	(1.85, 1.99)",1.9151889941876064,1.8454466887844552,1.987566969963956
factor(state)4,0.49974118860796685,0.058915226455183996,8.482377454461846,3.21711821162733e-17,Q4,"1.65 	(1.47, 1.85)",1.648294618066646,1.4685379951377997,1.8500543785334842
factor(state)5,0.5176521898797523,0.023984361319169634,21.58290491838179,4.6184497207189e-97,Q4,"1.68 	(1.6, 1.76)",1.6780832003812869,1.6010230668612127,1.7588523773880196
factor(state)6,0.3619837607075658,0.018868254383823606,19.184803922185125,4.660346516764458e-78,Q4,"1.44 	(1.38, 1.49)",1.436175619295112,1.3840333892917498,1.4902822615523685
factor(state)7,0.5785663989967965,0.022056689187955027,26.230881437670472,1.5414623398135516e-138,Q4,"1.78 	(1.71, 1.86)",1.7834797987309157,1.7080208254669818,1.8622724881657227
factor(state)8,0.16435870937706903,0.017652445670724763,9.310818027308558,2.1843856723606167e-20,Q4,"1.18 	(1.14, 1.22)",1.1786370274266493,1.1385550015130235,1.2201301127965205
factor(state)9,0.34890484719533515,0.01683839503343443,20.720789986370278,4.976476404056834e-90,Q4,"1.42 	(1.37, 1.47)",1.4175143034630284,1.3714952841523764,1.4650774404697342
factor(state)10,-0.010254819798176227,0.01923833066506331,-0.5330410406553057,0.5940392179177781,Q4,"0.99 	(0.95, 1.03)",0.9897975815911346,0.9531700565081229,1.027832594860065
factor(state)11,0.7605065339031434,0.03508961941813815,21.673262535017134,8.218092818497501e-98,Q4,"2.14 	(2, 2.29)",2.139359604258924,1.9971694035283594,2.2916731591466672
factor(state)12,0.5901722549333667,0.019310493729639486,30.56225610780304,6.373799474434138e-182,Q4,"1.8 	(1.74, 1.87)",1.80429918806744,1.7372852387554543,1.8738981299311415
factor(state)13,0.363429957073446,0.02340609386397437,15.527151142157102,1.274531770256706e-52,Q4,"1.44 	(1.37, 1.51)",1.4382541138498766,1.3737634440838267,1.5057722673539637
factor(state)14,0.4208873114177453,0.02446753363447049,17.201869126064608,1.0344028513772561e-63,Q4,"1.52 	(1.45, 1.6)",1.523312608798117,1.451984070328354,1.598145152927585
factor(state)15,0.16890099060437522,0.036364757277145006,4.644634070210839,3.5328883644082743e-6,Q4,"1.18 	(1.1, 1.27)",1.184002905708358,1.1025504273007567,1.2714728016185615
factor(state)16,-0.004971857644386088,0.0307447351957051,-0.16171411504239055,0.8715403791931808,Q4,"1 	(0.94, 1.06)",0.9950404815817367,0.9368505211788382,1.0568447554905191
factor(state)17,0.2832543903007728,0.02595349646275733,10.913920238347707,2.725192789268865e-27,Q4,"1.33 	(1.26, 1.4)",1.3274428074434943,1.2616060311778403,1.3967152688611977
factor(state)18,0.07149118418734676,0.019022207583486325,3.758301126385043,1.73878556632716e-4,Q4,"1.07 	(1.03, 1.11)",1.0741086815186691,1.0347994681067036,1.1149111448855218
